Zeit,RatePrz,Champion
16951.16671837963,0.07403992970528074,warwick
16969.500027858798,0.07243839717973174,warwick
16987.958358726853,0.08208578429094919,warwick
17002.791710868056,0.07321393174799061,warwick
17021.00004324074,0.09276984243852157,warwick
17044.708381875,0.09198175649672333,warwick
17064.87502016204,0.1061236723072265,warwick
17089.942590902778,0.1331184754431444,warwick
17105.983610509258,0.08537131315655225,warwick
17127.942161296298,0.08209071912891441,warwick
17149.493078912037,0.06388515703535293,warwick
17164.666709872687,0.05339649274917923,warwick
17180.52780025463,0.2526064202414802,warwick
17195.68751991898,32.80083577166782,warwick
17211.368080925928,11.25309509316173,warwick
17225.777805555557,7.731142129627587,warwick
17240.50696400463,9.458620165475907,warwick
17255.722241006944,7.777608743025604,warwick
17270.805574085647,7.313545572480042,warwick
17286.534741493055,4.475079533404029,warwick
17301.93834465278,3.504357203951854,warwick
17317.409738125,4.287626135715536,warwick
17331.722245694444,9.241146807668542,warwick
17346.895854953702,11.440567652451353,warwick
17362.4097375,13.012028739807862,warwick
17376.618070324075,10.273116606309609,warwick
17395.854189305555,9.22743759134024,warwick
17413.842945046297,8.059484193011647,warwick
17428.86113287037,7.046702212029348,warwick
17448.000019212963,4.93464552680299,warwick
17463.979183217594,3.406313899556132,warwick
17479.034272662037,4.096502129839575,warwick
17494.020851203702,2.9539563957920416,warwick
17508.87586423611,2.336846431612013,warwick
17523.020854120372,2.8066550674206177,warwick
17539.82809150463,5.139841009301278,warwick
17554.33335103009,9.698309091843553,warwick
17568.333353680555,12.468352038695537,warwick
17583.333348738426,22.89737250136194,warwick
17597.63865773148,32.03381491255535,warwick
17612.333349988425,36.25642783681865,warwick
17627.291685891203,29.498903463400506,warwick
17642.29168777778,27.67110152223421,warwick
17656.29168891204,24.191635816751504,warwick
17671.291687546298,14.111934321185423,warwick
17685.784442638887,5.584995245910575,warwick
17700.74392917824,3.389482333607231,warwick
17715.0416909375,2.930955347190348,warwick
17730.041682118055,2.4303259183257206,warwick
17744.041688194444,2.1231502450202524,warwick
17758.04168966435,1.9048544384386843,warwick
17772.40244221065,1.9712160494752249,warwick
17787.00001923611,1.6718614110618344,warwick
17801.57312931713,1.4943561705711583,warwick
17816.00001528935,1.1953272296010742,warwick
17830.000020752315,1.070826381348376,warwick
17844.041680497685,1.1054679551334494,warwick
17858.04168818287,0.9747721569145422,warwick
17873.041687465276,0.7699984913367917,warwick
17888.041690243055,0.9440847153786625,warwick
17903.041685381944,1.2323759791122717,warwick
17918.04168689815,0.8638185403111613,warwick
17932.95835136574,0.8272611571866129,warwick
17947.041688113426,0.8451002473698902,warwick
17962.041685104166,0.6717803200667283,warwick
17976.95834909722,0.6438272294250608,warwick
17991.91669108796,0.5761413154739274,warwick
18005.916690162037,0.5077435996778173,warwick
18007.916685636574,0.49939841848999367,warwick
18008.916683171297,0.535218730514693,warwick
18009.91668521991,0.5269924548394218,warwick
18010.916680532406,0.5161011497949666,warwick
18011.916682858795,0.5119189465902133,warwick
18012.404592939816,0.5122663476258474,warwick
18012.72393096065,0.5115508973618031,warwick
18012.916688379628,0.513101237309977,warwick
18013.473624618055,0.5077442938435062,warwick
18014.041682789353,0.5127939649643518,warwick
18015.08335417824,0.482031171730761,warwick
18015.386308483798,0.5035001280346526,warwick
18015.916683900465,0.5178777225050694,warwick
18016.400201215278,0.5376328027694063,warwick
18016.649207071758,0.5384125366288699,warwick
18016.916681944444,0.5312536995382976,warwick
18017.386549016202,0.5197820471255112,warwick
18017.964254212962,0.5371133955320779,warwick
18018.8685878125,0.5434312453305021,warwick
16140.339483240741,27.60519071962249,wukong
16154.708380555556,43.755297185700314,wukong
16170.958402141203,40.359921267222795,wukong
16186.20838662037,8.780289972624962,wukong
16202.87506769676,4.760692464358452,wukong
16217.49655699074,6.832298136645963,wukong
16232.309100451388,2.5061750707873967,wukong
16247.743086145834,1.7277167277167278,wukong
16261.944469016204,1.4180062343377544,wukong
16276.756963321759,0.9857789269553975,wukong
16294.711846574073,0.984628849625294,wukong
16310.027807349537,1.013795316008983,wukong
16324.90690755787,0.6365663322185061,wukong
16339.930583368056,0.5581928749468527,wukong
16356.692547523147,0.7802978366849481,wukong
16370.875022893519,0.8522707254342389,wukong
16385.833353391205,1.315240318996537,wukong
16400.000019166666,1.0496155811643382,wukong
16421.37506847222,0.8507342044995284,wukong
16437.991135856482,0.675752092286813,wukong
16454.33341273148,0.6105260359669837,wukong
16472.3750209375,0.5067305226584029,wukong
16487.666695266205,0.528187022841609,wukong
16502.791732083333,0.47897034623050044,wukong
16518.083405,0.3707955059306411,wukong
16534.37505295139,0.4259789807341325,wukong
16549.91668914352,0.37491231889316207,wukong
16565.541733888887,0.4110712317350217,wukong
16581.750029699073,0.45499749938203116,wukong
16596.33951128472,0.3278403957755536,wukong
16611.625047025464,0.4901791768667609,wukong
16626.8841653125,0.47179846931441155,wukong
16642.583404837962,0.49433660573738336,wukong
16659.20845273148,0.5968775952823369,wukong
16676.750069907408,0.3573703787427303,wukong
16692.738115520835,0.27415404345677974,wukong
16710.79168204861,0.33476082778939814,wukong
16727.416694641204,0.20690891972471923,wukong
16744.843897916668,0.1777684138448674,wukong
16762.291732037036,0.15986022630027574,wukong
16781.41673763889,0.16060370368171376,wukong
16798.625023356482,0.2687816937290562,wukong
16814.70839596065,0.2871586064324784,wukong
16832.916701643517,0.3070237589154976,wukong
16849.208399016203,0.0,wukong
16866.041700914353,0.25207941917880644,wukong
16881.625025578705,0.18876154974818574,wukong
16897.166735625,0.18548342693535955,wukong
16914.791720300927,0.17772300854067682,wukong
16931.00004289352,0.19674337052994983,wukong
16951.16671837963,0.22845783757310364,wukong
16969.500027858798,0.2948846418524913,wukong
16987.958358726853,0.34599932472826506,wukong
17002.791710868056,0.3353773554744199,wukong
17021.00004324074,0.4500073626859078,wukong
17044.708381875,0.47655829923821635,wukong
17064.87502016204,0.49636518776550026,wukong
17089.942590902778,0.40636166187907236,wukong
17105.983610509258,0.31233407252397166,wukong
17127.942161296298,0.2491151260145844,wukong
17149.493078912037,0.17192623143337624,wukong
17164.666709872687,0.13005482392374346,wukong
17180.52780025463,0.1516462685952116,wukong
17195.68751991898,0.1665138955045251,wukong
17211.368080925928,0.5304566320809553,wukong
17225.777805555557,0.6063467826992581,wukong
17240.50696400463,0.4634194010727703,wukong
17255.722241006944,0.2602678332805671,wukong
17270.805574085647,0.20661646902615902,wukong
17286.534741493055,0.14846235418875928,wukong
17301.93834465278,0.1193117725080884,wukong
17317.409738125,0.09430179963973324,wukong
17331.722245694444,0.20330238239640547,wukong
17346.895854953702,0.23292140495089542,wukong
17362.4097375,0.3088491390743752,wukong
17376.618070324075,1.0652671764137989,wukong
17395.854189305555,0.66375212410068,wukong
17413.842945046297,0.5374565118741492,wukong
17428.86113287037,0.5812456440908982,wukong
17448.000019212963,0.4426564957752753,wukong
17463.979183217594,0.42516582714079104,wukong
17479.034272662037,0.58155530467616,wukong
17494.020851203702,0.9576536057325813,wukong
17508.87586423611,0.9237784888784507,wukong
17523.020854120372,0.7959982601130927,wukong
17539.82809150463,0.8029995816034243,wukong
17554.33335103009,0.3529149749019205,wukong
17568.333353680555,0.4780259229868118,wukong
17583.333348738426,0.46347902610736286,wukong
17597.63865773148,0.3703538041776625,wukong
17612.333349988425,0.4773740143983545,wukong
17627.291685891203,0.6521289361526048,wukong
17642.29168777778,0.7463342522673698,wukong
17656.29168891204,0.7700428042572883,wukong
17671.291687546298,0.827993592310773,wukong
17685.784442638887,1.5909545121456388,wukong
17700.74392917824,6.296220213640098,wukong
17715.0416909375,9.325435854843763,wukong
17730.041682118055,17.78242031287665,wukong
17744.041688194444,16.345621103478695,wukong
17758.04168966435,14.015637704356365,wukong
17772.40244221065,4.874088949500702,wukong
17787.00001923611,2.5518169001150586,wukong
17801.57312931713,1.6251593870128405,wukong
17816.00001528935,1.1574323154728208,wukong
17830.000020752315,0.7856846491344226,wukong
17844.041680497685,0.6162713919677081,wukong
17858.04168818287,0.7010962884691586,wukong
17873.041687465276,0.6545277303902796,wukong
17888.041690243055,0.7956760675136898,wukong
17903.041685381944,0.7986807750446613,wukong
17918.04168689815,0.5810657911408584,wukong
17932.95835136574,0.3748199325883554,wukong
17947.041688113426,0.5370910455949871,wukong
17962.041685104166,0.4591657330705635,wukong
17976.95834909722,0.4124036858338756,wukong
17991.91669108796,0.4282877911983284,wukong
18005.916690162037,0.37137671924225896,wukong
18007.916685636574,0.386923504806526,wukong
18008.916683171297,0.3960618605808729,wukong
18009.91668521991,0.37582951313585183,wukong
18010.916680532406,0.376648307469647,wukong
18011.916682858795,0.36964866862965773,wukong
18012.404592939816,0.35248864703536464,wukong
18012.72393096065,0.34259591904739595,wukong
18012.916688379628,0.3431151714528177,wukong
18013.473624618055,0.34393960330121726,wukong
18014.041682789353,0.3344808644158952,wukong
18015.08335417824,0.3523636415680325,wukong
18015.386308483798,0.3529437172007614,wukong
18015.916683900465,0.3959211658813404,wukong
18016.400201215278,0.41039303944731353,wukong
18016.649207071758,0.399286533316346,wukong
18016.916681944444,0.3936308748668166,wukong
18017.386549016202,0.3757177071022935,wukong
18017.964254212962,0.3797163686574065,wukong
18018.8685878125,0.38011350975843133,wukong
17286.534741493055,53.47826086956522,xayah
17301.93834465278,33.89074140645337,xayah
17317.409738125,27.458481797493945,xayah
17331.722245694444,36.761854322738266,xayah
17346.895854953702,19.757329684877554,xayah
17362.4097375,14.943085492855413,xayah
17376.618070324075,10.653773840670592,xayah
17395.854189305555,8.256375431470175,xayah
17413.842945046297,13.170520723037363,xayah
17428.86113287037,17.222792519680986,xayah
17448.000019212963,21.77925639276716,xayah
17463.979183217594,19.0470550097252,xayah
17479.034272662037,20.60014989516825,xayah
17494.020851203702,12.993596584845251,xayah
17508.87586423611,7.343256123457515,xayah
17523.020854120372,5.564375815571988,xayah
17539.82809150463,6.43043352322101,xayah
17554.33335103009,5.38109677750938,xayah
17568.333353680555,6.819899482296036,xayah
17583.333348738426,11.382474961237062,xayah
17597.63865773148,28.60848951111509,xayah
17612.333349988425,41.811792937949946,xayah
17627.291685891203,23.608226093433192,xayah
17642.29168777778,17.868073035279075,xayah
17656.29168891204,13.096512031466915,xayah
17671.291687546298,10.64277132559071,xayah
17685.784442638887,5.524433597180249,xayah
17700.74392917824,1.2948507258285402,xayah
17715.0416909375,1.2290633036813614,xayah
17730.041682118055,1.3319817787365025,xayah
17744.041688194444,1.8391311597983895,xayah
17758.04168966435,1.8925815507816295,xayah
17772.40244221065,1.5890618989814218,xayah
17787.00001923611,1.2904933476661462,xayah
17801.57312931713,1.1560557654575996,xayah
17816.00001528935,1.4091293994357867,xayah
17830.000020752315,2.345577654775462,xayah
17844.041680497685,1.8363558593539115,xayah
17858.04168818287,1.3662660150574562,xayah
17873.041687465276,0.804233541064652,xayah
17888.041690243055,0.7555126710617831,xayah
17903.041685381944,0.7063350281709495,xayah
17918.04168689815,0.5072655452882322,xayah
17932.95835136574,0.31468091355365657,xayah
17947.041688113426,0.37297989277429666,xayah
17962.041685104166,0.3626714205107657,xayah
17976.95834909722,1.2048656703774014,xayah
17991.91669108796,0.5105008497515735,xayah
18005.916690162037,0.44402075835279003,xayah
18007.916685636574,0.4800399910804208,xayah
18008.916683171297,0.479555982541165,xayah
18009.91668521991,0.4534888251107099,xayah
18010.916680532406,0.4444902307630457,xayah
18011.916682858795,0.4407838076099356,xayah
18012.404592939816,0.4394529993696371,xayah
18012.72393096065,0.4425631173104658,xayah
18012.916688379628,0.4473593227797043,xayah
18013.473624618055,0.44619191779617373,xayah
18014.041682789353,0.45239759219793907,xayah
18015.08335417824,0.447395915329679,xayah
18015.386308483798,0.4698717493852794,xayah
18015.916683900465,0.47965688777370935,xayah
18016.400201215278,0.47789582468391667,xayah
18016.649207071758,0.4614600586061919,xayah
18016.916681944444,0.43358588848111757,xayah
18017.386549016202,0.4057855820617673,xayah
18017.964254212962,0.3908006663246369,xayah
18018.8685878125,0.43909664058301545,xayah
16140.339483240741,0.9830908375933936,xerath
16154.708380555556,0.19776159947843094,xerath
16170.958402141203,0.27181554035054833,xerath
16186.20838662037,0.0,xerath
16202.87506769676,0.280040733197556,xerath
16217.49655699074,0.0,xerath
16232.309100451388,0.1686848605337671,xerath
16247.743086145834,0.21978021978021978,xerath
16261.944469016204,0.20781125848053297,xerath
16276.756963321759,1.5621633268692092,xerath
16294.711846574073,2.5655051693014608,xerath
16310.027807349537,2.5794032723772857,xerath
16324.90690755787,2.842251950947603,xerath
16339.930583368056,2.06543065887043,xerath
16356.692547523147,1.66580971968312,xerath
16370.875022893519,1.7158158052355283,xerath
16385.833353391205,2.2954665944750885,xerath
16400.000019166666,1.8161565006689289,xerath
16421.37506847222,1.962818267546814,xerath
16437.991135856482,1.4838271884189096,xerath
16454.33341273148,2.040255729773556,xerath
16472.3750209375,4.789921733068953,xerath
16487.666695266205,5.354092984473658,xerath
16502.791732083333,6.284020289266295,xerath
16518.083405,6.1125604368847615,xerath
16534.37505295139,4.6481191306873395,xerath
16549.91668914352,2.4996458201595706,xerath
16565.541733888887,1.4891586347810892,xerath
16581.750029699073,1.1163678380289381,xerath
16596.33951128472,0.6714613160168378,xerath
16611.625047025464,0.5803997287636911,xerath
16626.8841653125,0.3596708623475496,xerath
16642.583404837962,0.5127097392504755,xerath
16659.20845273148,0.4283896254428784,xerath
16676.750069907408,0.2938698341587719,xerath
16692.738115520835,0.22411672570930002,xerath
16710.79168204861,0.18508638151402548,xerath
16727.416694641204,0.12665605595283463,xerath
16744.843897916668,0.14879874640348162,xerath
16762.291732037036,0.11826091090615194,xerath
16781.41673763889,0.13507335522214373,xerath
16798.625023356482,0.11322799535226039,xerath
16814.70839596065,0.0964526172590491,xerath
16832.916701643517,0.21255491001842142,xerath
16849.208399016203,5.726872246696035,xerath
16866.041700914353,0.07143823739524228,xerath
16881.625025578705,0.06820795495102511,xerath
16897.166735625,0.06469551811474507,xerath
16914.791720300927,0.05912228340230933,xerath
16931.00004289352,0.17261767224389382,xerath
16951.16671837963,0.08095416438592953,xerath
16969.500027858798,0.08239867679194485,xerath
16987.958358726853,0.10841518679936685,xerath
17002.791710868056,0.10454565799822241,xerath
17021.00004324074,0.11986452657929614,xerath
17044.708381875,0.13892793488674235,xerath
17064.87502016204,0.10581784039856014,xerath
17089.942590902778,0.16464653541652072,xerath
17105.983610509258,0.1926060113897825,xerath
17127.942161296298,0.09452870687571963,xerath
17149.493078912037,0.11931492563955617,xerath
17164.666709872687,0.1549026967872229,xerath
17180.52780025463,0.19409074051180616,xerath
17195.68751991898,0.15370513431186933,xerath
17211.368080925928,0.17071641394840062,xerath
17225.777805555557,0.1575442514000256,xerath
17240.50696400463,0.13029598905513692,xerath
17255.722241006944,0.10361373457614992,xerath
17270.805574085647,1.4232826276195412,xerath
17286.534741493055,0.4241781548250266,xerath
17301.93834465278,0.14193452417845323,xerath
17317.409738125,0.12197118995318791,xerath
17331.722245694444,0.2835982813260782,xerath
17346.895854953702,0.3229326494325137,xerath
17362.4097375,0.23849888708207917,xerath
17376.618070324075,0.3469336924633394,xerath
17395.854189305555,0.2850910820630455,xerath
17413.842945046297,0.2271309181666919,xerath
17428.86113287037,0.23620614479299348,xerath
17448.000019212963,0.24499227439134733,xerath
17463.979183217594,0.29923694578824,xerath
17479.034272662037,0.4980693881810506,xerath
17494.020851203702,1.266389693550846,xerath
17508.87586423611,13.496560295139398,xerath
17523.020854120372,16.140713353632012,xerath
17539.82809150463,8.41138038685591,xerath
17554.33335103009,3.8169639033081495,xerath
17568.333353680555,4.412764992631221,xerath
17583.333348738426,3.660059506348741,xerath
17597.63865773148,4.20628885807577,xerath
17612.333349988425,3.4007541995200548,xerath
17627.291685891203,2.092936649149667,xerath
17642.29168777778,1.2801150665228336,xerath
17656.29168891204,1.0144319759370664,xerath
17671.291687546298,0.8199839807769322,xerath
17685.784442638887,0.744908279382998,xerath
17700.74392917824,0.7922486989865789,xerath
17715.0416909375,0.6374809666397103,xerath
17730.041682118055,0.5878026318229299,xerath
17744.041688194444,0.5336116146592578,xerath
17758.04168966435,0.5139271706391618,xerath
17772.40244221065,0.5734809996952758,xerath
17787.00001923611,0.5590877416636507,xerath
17801.57312931713,0.5890849891546254,xerath
17816.00001528935,0.53380366691774,xerath
17830.000020752315,0.4745005605727553,xerath
17844.041680497685,0.5016548797149537,xerath
17858.04168818287,0.585391625941091,xerath
17873.041687465276,0.8135176223467837,xerath
17888.041690243055,1.0182890393111488,xerath
17903.041685381944,1.1092483166139893,xerath
17918.04168689815,1.2710536318834846,xerath
17932.95835136574,1.3307506188724634,xerath
17947.041688113426,1.2869009461657668,xerath
17962.041685104166,1.709911928496079,xerath
17976.95834909722,1.731248339410929,xerath
17991.91669108796,1.490558496378401,xerath
18005.916690162037,1.416176425607406,xerath
18007.916685636574,1.3462683568125737,xerath
18008.916683171297,1.3179761238924317,xerath
18009.91668521991,1.4615014999415608,xerath
18010.916680532406,1.4226702581008281,xerath
18011.916682858795,1.3706216957092807,xerath
18012.404592939816,1.3731619775384971,xerath
18012.72393096065,1.3805365947631767,xerath
18012.916688379628,1.366436526312481,xerath
18013.473624618055,1.3737485397012825,xerath
18014.041682789353,1.3856653523265545,xerath
18015.08335417824,1.321578337221451,xerath
18015.386308483798,1.339890352974569,xerath
